wavenumber,transmittance,absorbance
3148.222000,100.845700,-0.003657
3148.704000,100.848200,-0.003668
3149.186000,100.846400,-0.003660
3149.668000,100.840900,-0.003637
3150.150000,100.833500,-0.003605
3150.633000,100.826700,-0.003576
3151.115000,100.823100,-0.003560
3151.597000,100.824300,-0.003565
3152.079000,100.830300,-0.003591
3152.561000,100.839200,-0.003629
3153.043000,100.848300,-0.003669
3153.525000,100.854800,-0.003697
3154.007000,100.856600,-0.003704
3154.490000,100.853300,-0.003690
3154.971000,100.845800,-0.003658
3155.454000,100.836100,-0.003616
3155.936000,100.826200,-0.003573
3156.418000,100.817500,-0.003536
3156.900000,100.810600,-0.003506
3157.382000,100.805500,-0.003484
3157.864000,100.801900,-0.003469
3158.346000,100.799900,-0.003460
3158.828000,100.799600,-0.003459
3159.311000,100.801400,-0.003467
3159.793000,100.805300,-0.003483
3160.275000,100.810800,-0.003507
3160.757000,100.816600,-0.003532
3161.239000,100.821200,-0.003552
3161.721000,100.823200,-0.003560
3162.203000,100.822100,-0.003556
3162.685000,100.818300,-0.003539
3163.167000,100.813000,-0.003517
3163.650000,100.807800,-0.003494
3164.132000,100.803500,-0.003476
3164.614000,100.800700,-0.003464
3165.096000,100.798800,-0.003455
3165.578000,100.797200,-0.003448
3166.060000,100.795300,-0.003440
3166.542000,100.793500,-0.003433
3167.024000,100.792700,-0.003429
3167.507000,100.794300,-0.003436
3167.989000,100.799600,-0.003459
3168.471000,100.808800,-0.003498
3168.953000,100.821000,-0.003551
3169.435000,100.834300,-0.003608
3169.917000,100.846200,-0.003660
3170.399000,100.854200,-0.003694
3170.881000,100.857200,-0.003707
3171.364000,100.855300,-0.003699
3171.846000,100.849900,-0.003675
3172.328000,100.843000,-0.003646
3172.810000,100.837300,-0.003621
3173.292000,100.834500,-0.003609
3173.774000,100.835600,-0.003614
3174.256000,100.840100,-0.003633
3174.738000,100.846800,-0.003662
3175.220000,100.853800,-0.003692
3175.703000,100.859400,-0.003716
3176.185000,100.862300,-0.003729
3176.667000,100.862100,-0.003728
3177.149000,100.859500,-0.003717
3177.631000,100.855900,-0.003701
3178.113000,100.852900,-0.003688
3178.595000,100.851800,-0.003684
3179.077000,100.853100,-0.003689
3179.560000,100.856400,-0.003703
3180.042000,100.860000,-0.003719
3180.524000,100.861900,-0.003727
3181.006000,100.860100,-0.003719
3181.488000,100.853100,-0.003689
3181.970000,100.841100,-0.003638
3182.452000,100.825400,-0.003570
3182.934000,100.808100,-0.003495
3183.417000,100.791500,-0.003424
3183.898000,100.777700,-0.003364
3184.381000,100.767500,-0.003320
3184.863000,100.760800,-0.003292
3185.345000,100.756400,-0.003273
3185.827000,100.753200,-0.003259
3186.309000,100.750400,-0.003247
3186.791000,100.748000,-0.003236
3187.273000,100.746700,-0.003231
3187.755000,100.747900,-0.003236
3188.238000,100.752700,-0.003257
3188.720000,100.761600,-0.003295
3189.202000,100.774000,-0.003348
3189.684000,100.788500,-0.003411
3190.166000,100.803300,-0.003475
3190.648000,100.816400,-0.003531
3191.130000,100.826500,-0.003575
3191.612000,100.833000,-0.003603
3192.094000,100.836100,-0.003616
3192.577000,100.836300,-0.003617
3193.059000,100.834200,-0.003608
3193.541000,100.830500,-0.003592
3194.023000,100.825500,-0.003570
3194.505000,100.819700,-0.003545
3194.987000,100.813400,-0.003518
3195.469000,100.807100,-0.003491
3195.951000,100.801500,-0.003467
3196.434000,100.796800,-0.003447
3196.916000,100.793200,-0.003431
3197.398000,100.790500,-0.003420
3197.880000,100.788200,-0.003410
3198.362000,100.785800,-0.003399
3198.844000,100.783100,-0.003388
3199.326000,100.780600,-0.003377
3199.808000,100.778900,-0.003370
3200.291000,100.778500,-0.003368
3200.773000,100.779800,-0.003373
3201.255000,100.782300,-0.003384
3201.737000,100.784900,-0.003395
3202.219000,100.786100,-0.003401
3202.701000,100.784500,-0.003394
3203.183000,100.779300,-0.003371
3203.665000,100.770500,-0.003333
3204.147000,100.759200,-0.003285
3204.630000,100.747000,-0.003232
3205.112000,100.735500,-0.003183
3205.594000,100.726500,-0.003144
3206.076000,100.721000,-0.003120
3206.558000,100.719900,-0.003115
3207.040000,100.723400,-0.003130
3207.522000,100.731700,-0.003166
3208.004000,100.743900,-0.003219
3208.487000,100.759000,-0.003284
3208.969000,100.774700,-0.003352
3209.451000,100.788500,-0.003411
3209.933000,100.798000,-0.003452
3210.415000,100.801200,-0.003466
3210.897000,100.797900,-0.003451
3211.379000,100.789800,-0.003417
3211.861000,100.779700,-0.003373
3212.344000,100.771200,-0.003336
3212.825000,100.767200,-0.003319
3213.308000,100.769200,-0.003328
3213.790000,100.776600,-0.003360
3214.272000,100.786900,-0.003404
3214.754000,100.797000,-0.003448
3215.236000,100.804100,-0.003478
3215.718000,100.806400,-0.003488
3216.200000,100.803800,-0.003477
3216.682000,100.797200,-0.003448
3217.165000,100.788200,-0.003410
3217.647000,100.778100,-0.003366
3218.129000,100.767900,-0.003322
3218.611000,100.758000,-0.003280
3219.093000,100.748800,-0.003240
3219.575000,100.741200,-0.003207
3220.057000,100.736200,-0.003186
3220.539000,100.735200,-0.003181
3221.021000,100.739200,-0.003198
3221.504000,100.748000,-0.003236
3221.986000,100.760300,-0.003289
3222.468000,100.773800,-0.003348
3222.950000,100.786200,-0.003401
3223.432000,100.795500,-0.003441
3223.914000,100.801100,-0.003465
3224.396000,100.803500,-0.003476
3224.878000,100.804100,-0.003478
3225.361000,100.804500,-0.003480
3225.843000,100.805400,-0.003484
3226.325000,100.806600,-0.003489
3226.807000,100.807200,-0.003492
3227.289000,100.806000,-0.003486
3227.771000,100.802300,-0.003470
3228.253000,100.796000,-0.003443
3228.735000,100.788300,-0.003410
3229.218000,100.780600,-0.003377
3229.700000,100.774500,-0.003351
3230.182000,100.770500,-0.003333
3230.664000,100.768800,-0.003326
3231.146000,100.768300,-0.003324
3231.628000,100.767900,-0.003322
3232.110000,100.766300,-0.003315
3232.592000,100.762900,-0.003301
3233.074000,100.757500,-0.003277
3233.557000,100.750800,-0.003249
3234.039000,100.743500,-0.003217
3234.521000,100.736900,-0.003189
3235.003000,100.731900,-0.003167
3235.485000,100.729400,-0.003156
3235.967000,100.729700,-0.003158
3236.449000,100.732700,-0.003170
3236.931000,100.737900,-0.003193
3237.414000,100.744100,-0.003220
3237.896000,100.750400,-0.003247
3238.378000,100.755900,-0.003270
3238.860000,100.760200,-0.003289
3239.342000,100.763800,-0.003305
3239.824000,100.767100,-0.003319
3240.306000,100.770900,-0.003335
3240.788000,100.775200,-0.003354
3241.271000,100.779500,-0.003372
3241.752000,100.782600,-0.003386
3242.235000,100.783500,-0.003389
3242.717000,100.781400,-0.003380
3243.199000,100.776700,-0.003360
3243.681000,100.771100,-0.003336
3244.163000,100.767000,-0.003318
3244.645000,100.766800,-0.003317
3245.127000,100.772300,-0.003341
3245.609000,100.783400,-0.003389
3246.092000,100.798800,-0.003455
3246.574000,100.815700,-0.003528
3247.056000,100.831100,-0.003595
3247.538000,100.842200,-0.003642
3248.020000,100.847500,-0.003665
3248.502000,100.846400,-0.003660
3248.984000,100.840000,-0.003633
3249.466000,100.829600,-0.003588
3249.948000,100.817200,-0.003535
3250.431000,100.804400,-0.003479
3250.913000,100.792500,-0.003428
3251.395000,100.782500,-0.003385
3251.877000,100.775000,-0.003353
3252.359000,100.770300,-0.003333
3252.841000,100.768500,-0.003325
3253.323000,100.769400,-0.003329
3253.805000,100.772500,-0.003342
3254.288000,100.777300,-0.003363
3254.770000,100.782800,-0.003386
3255.252000,100.788400,-0.003411
3255.734000,100.793300,-0.003432
3256.216000,100.796700,-0.003446
3256.698000,100.798100,-0.003452
3257.180000,100.797100,-0.003448
3257.662000,100.793900,-0.003434
3258.145000,100.788900,-0.003413
3258.627000,100.782700,-0.003386
3259.109000,100.776100,-0.003358
3259.591000,100.769700,-0.003330
3260.073000,100.763800,-0.003305
3260.555000,100.758000,-0.003280
3261.037000,100.751900,-0.003253
3261.519000,100.745000,-0.003224
3262.001000,100.737500,-0.003191
3262.484000,100.730400,-0.003161
3262.966000,100.725100,-0.003138
3263.448000,100.723500,-0.003131
3263.930000,100.726600,-0.003144
3264.412000,100.734500,-0.003178
3264.894000,100.745700,-0.003227
3265.376000,100.757900,-0.003279
3265.858000,100.768200,-0.003324
3266.341000,100.774800,-0.003352
3266.823000,100.776800,-0.003361
3267.305000,100.775000,-0.003353
3267.787000,100.770800,-0.003335
3268.269000,100.766000,-0.003314
3268.751000,100.761500,-0.003295
3269.233000,100.757600,-0.003278
3269.715000,100.753800,-0.003261
3270.198000,100.749300,-0.003242
3270.679000,100.744300,-0.003220
3271.162000,100.739300,-0.003199
3271.644000,100.735700,-0.003183
3272.126000,100.734600,-0.003179
3272.608000,100.736600,-0.003187
3273.090000,100.740800,-0.003205
3273.572000,100.745600,-0.003226
3274.054000,100.749200,-0.003242
3274.536000,100.750400,-0.003247
3275.019000,100.749800,-0.003244
3275.501000,100.748900,-0.003240
3275.983000,100.750300,-0.003246
3276.465000,100.756000,-0.003271
3276.947000,100.766300,-0.003315
3277.429000,100.779900,-0.003374
3277.911000,100.793500,-0.003433
3278.393000,100.804000,-0.003478
3278.875000,100.809000,-0.003499
3279.358000,100.808000,-0.003495
3279.840000,100.802800,-0.003473
3280.322000,100.796400,-0.003445
3280.804000,100.791700,-0.003425
3281.286000,100.790400,-0.003419
3281.768000,100.792600,-0.003429
3282.250000,100.796400,-0.003445
3282.732000,100.799300,-0.003458
3283.215000,100.799000,-0.003456
3283.697000,100.794600,-0.003437
3284.179000,100.786900,-0.003404
3284.661000,100.777600,-0.003364
3285.143000,100.768500,-0.003325
3285.625000,100.760900,-0.003292
3286.107000,100.755000,-0.003267
3286.589000,100.750200,-0.003246
3287.072000,100.745500,-0.003226
3287.554000,100.740400,-0.003204
3288.036000,100.735600,-0.003183
3288.518000,100.732400,-0.003169
3289.000000,100.732400,-0.003169
3289.482000,100.736500,-0.003187
3289.964000,100.744600,-0.003222
3290.446000,100.754700,-0.003265
3290.928000,100.764200,-0.003306
3291.411000,100.770100,-0.003332
3291.893000,100.770100,-0.003332
3292.375000,100.763800,-0.003305
3292.857000,100.752400,-0.003255
3293.339000,100.738400,-0.003195
3293.821000,100.725200,-0.003138
3294.303000,100.715700,-0.003097
3294.785000,100.711800,-0.003080
3295.268000,100.714100,-0.003090
3295.750000,100.721900,-0.003124
3296.232000,100.733200,-0.003173
3296.714000,100.745900,-0.003227
3297.196000,100.757600,-0.003278
3297.678000,100.766800,-0.003317
3298.160000,100.772200,-0.003341
3298.642000,100.773900,-0.003348
3299.125000,100.772200,-0.003341
3299.606000,100.768500,-0.003325
3300.089000,100.764100,-0.003306
3300.571000,100.760500,-0.003290
3301.053000,100.758800,-0.003283
3301.535000,100.759300,-0.003285
3302.017000,100.761800,-0.003296
3302.499000,100.765200,-0.003311
3302.981000,100.768000,-0.003323
3303.463000,100.768800,-0.003326
3303.946000,100.766500,-0.003316
3304.428000,100.761200,-0.003293
3304.910000,100.753500,-0.003260
3305.392000,100.745000,-0.003224
3305.874000,100.737700,-0.003192
3306.356000,100.733000,-0.003172
3306.838000,100.731900,-0.003167
3307.320000,100.734100,-0.003177
3307.802000,100.738800,-0.003197
3308.285000,100.744300,-0.003220
3308.767000,100.749500,-0.003243
3309.249000,100.753500,-0.003260
3309.731000,100.756300,-0.003272
3310.213000,100.758800,-0.003283
3310.695000,100.761900,-0.003296
3311.177000,100.766100,-0.003314
3311.659000,100.771200,-0.003336
3312.142000,100.776600,-0.003360
3312.624000,100.780600,-0.003377
3313.106000,100.782200,-0.003384
3313.588000,100.780700,-0.003377
3314.070000,100.776900,-0.003361
3314.552000,100.772000,-0.003340
3315.034000,100.767900,-0.003322
3315.516000,100.766100,-0.003314
3315.999000,100.766800,-0.003317
3316.481000,100.768900,-0.003327
3316.963000,100.770600,-0.003334
3317.445000,100.769300,-0.003328
3317.927000,100.763700,-0.003304
3318.409000,100.753600,-0.003261
3318.891000,100.740400,-0.003204
3319.373000,100.727200,-0.003147
3319.855000,100.717300,-0.003104
3320.338000,100.713500,-0.003088
3320.820000,100.716800,-0.003102
3321.302000,100.727000,-0.003146
3321.784000,100.741600,-0.003209
3322.266000,100.757900,-0.003279
3322.748000,100.772500,-0.003342
3323.230000,100.783300,-0.003389
3323.712000,100.788900,-0.003413
3324.195000,100.789000,-0.003413
3324.677000,100.784100,-0.003392
3325.159000,100.775100,-0.003353
3325.641000,100.763000,-0.003301
3326.123000,100.749000,-0.003241
3326.605000,100.734500,-0.003178
3327.087000,100.721100,-0.003120
3327.569000,100.710600,-0.003075
3328.052000,100.704600,-0.003049
3328.533000,100.704000,-0.003047
3329.016000,100.708700,-0.003067
3329.498000,100.717400,-0.003105
3329.980000,100.727600,-0.003148
3330.462000,100.736900,-0.003189
3330.944000,100.742900,-0.003214
3331.426000,100.744300,-0.003220
3331.908000,100.741500,-0.003208
3332.390000,100.736000,-0.003185
3332.873000,100.730100,-0.003159
3333.355000,100.726300,-0.003143
3333.837000,100.726000,-0.003142
3334.319000,100.729600,-0.003157
3334.801000,100.736100,-0.003185
3335.283000,100.743600,-0.003217
3335.765000,100.749700,-0.003244
3336.247000,100.752600,-0.003256
3336.729000,100.751300,-0.003251
3337.212000,100.745700,-0.003227
3337.694000,100.736900,-0.003189
3338.176000,100.726500,-0.003144
3338.658000,100.716000,-0.003098
3339.140000,100.707000,-0.003060
3339.622000,100.700500,-0.003032
3340.104000,100.696900,-0.003016
3340.586000,100.696000,-0.003012
3341.069000,100.697400,-0.003018
3341.551000,100.700400,-0.003031
3342.033000,100.704500,-0.003049
3342.515000,100.709000,-0.003068
3342.997000,100.713700,-0.003089
3343.479000,100.718500,-0.003109
3343.961000,100.723400,-0.003130
3344.443000,100.728700,-0.003153
3344.926000,100.734700,-0.003179
3345.408000,100.741500,-0.003208
3345.890000,100.749000,-0.003241
3346.372000,100.756800,-0.003274
3346.854000,100.764300,-0.003307
3347.336000,100.770900,-0.003335
3347.818000,100.775900,-0.003357
3348.300000,100.779100,-0.003370
3348.782000,100.780600,-0.003377
3349.265000,100.780800,-0.003378
3349.747000,100.780400,-0.003376
3350.229000,100.780100,-0.003375
3350.711000,100.780400,-0.003376
3351.193000,100.781500,-0.003381
3351.675000,100.783000,-0.003387
3352.157000,100.784600,-0.003394
3352.639000,100.785700,-0.003399
3353.122000,100.785900,-0.003400
3353.604000,100.785100,-0.003396
3354.086000,100.783400,-0.003389
3354.568000,100.781500,-0.003381
3355.050000,100.780100,-0.003375
3355.532000,100.779300,-0.003371
3356.014000,100.779300,-0.003371
3356.496000,100.779700,-0.003373
3356.979000,100.779400,-0.003372
3357.460000,100.777800,-0.003365
3357.943000,100.774300,-0.003350
3358.425000,100.769000,-0.003327
3358.907000,100.762400,-0.003299
3359.389000,100.755800,-0.003270
3359.871000,100.750300,-0.003246
3360.353000,100.746900,-0.003232
3360.835000,100.745900,-0.003227
3361.317000,100.746900,-0.003232
3361.800000,100.749100,-0.003241
3362.282000,100.751600,-0.003252
3362.764000,100.754100,-0.003263
3363.246000,100.756700,-0.003274
3363.728000,100.760200,-0.003289
3364.210000,100.765400,-0.003311
3364.692000,100.772900,-0.003344
3365.174000,100.782300,-0.003384
3365.656000,100.791900,-0.003426
3366.139000,100.799400,-0.003458
3366.621000,100.802400,-0.003471
3367.103000,100.799100,-0.003457
3367.585000,100.789200,-0.003414
3368.067000,100.774300,-0.003350
3368.549000,100.757500,-0.003277
3369.031000,100.742700,-0.003214
3369.513000,100.733600,-0.003174
3369.996000,100.732400,-0.003169
3370.478000,100.739200,-0.003198
3370.960000,100.752200,-0.003255
3371.442000,100.767800,-0.003322
3371.924000,100.782000,-0.003383
3372.406000,100.791200,-0.003423
3372.888000,100.793600,-0.003433
3373.370000,100.789100,-0.003414
3373.853000,100.779400,-0.003372
3374.335000,100.767700,-0.003321
3374.817000,100.757200,-0.003276
3375.299000,100.750700,-0.003248
3375.781000,100.749900,-0.003245
3376.263000,100.754900,-0.003266
3376.745000,100.764800,-0.003309
3377.227000,100.777800,-0.003365
3377.709000,100.792100,-0.003426
3378.192000,100.805900,-0.003486
3378.674000,100.817700,-0.003537
3379.156000,100.826800,-0.003576
3379.638000,100.832600,-0.003601
3380.120000,100.834700,-0.003610
3380.602000,100.833100,-0.003603
3381.084000,100.828000,-0.003581
3381.566000,100.820000,-0.003547
3382.049000,100.810100,-0.003504
3382.531000,100.799700,-0.003459
3383.013000,100.790100,-0.003418
3383.495000,100.782400,-0.003385
3383.977000,100.777500,-0.003364
3384.459000,100.775100,-0.003353
3384.941000,100.774700,-0.003352
3385.423000,100.775500,-0.003355
3385.906000,100.776600,-0.003360
3386.387000,100.777600,-0.003364
3386.870000,100.778700,-0.003369
3387.352000,100.780200,-0.003375
3387.834000,100.782800,-0.003386
3388.316000,100.786900,-0.003404
3388.798000,100.792300,-0.003427
3389.280000,100.798800,-0.003455
3389.762000,100.806200,-0.003487
3390.244000,100.814100,-0.003521
3390.727000,100.822700,-0.003558
3391.209000,100.832700,-0.003601
3391.691000,100.844100,-0.003650
3392.173000,100.856900,-0.003706
3392.655000,100.870000,-0.003762
3393.137000,100.881300,-0.003811
3393.619000,100.888500,-0.003842
3394.101000,100.889100,-0.003844
3394.583000,100.881700,-0.003812
3395.066000,100.866400,-0.003747
3395.548000,100.844900,-0.003654
3396.030000,100.820600,-0.003549
3396.512000,100.797700,-0.003451
3396.994000,100.780200,-0.003375
3397.476000,100.770900,-0.003335
3397.958000,100.771000,-0.003336
3398.440000,100.779600,-0.003373
3398.923000,100.794200,-0.003436
3399.405000,100.811300,-0.003509
3399.887000,100.827500,-0.003579
3400.369000,100.840100,-0.003633
3400.851000,100.848000,-0.003667
3401.333000,100.851400,-0.003682
3401.815000,100.852100,-0.003685
3402.297000,100.852200,-0.003685
3402.780000,100.853600,-0.003691
3403.262000,100.857100,-0.003706
3403.744000,100.862400,-0.003729
3404.226000,100.867800,-0.003753
3404.708000,100.871200,-0.003767
3405.190000,100.870800,-0.003765
3405.672000,100.865900,-0.003744
3406.154000,100.857200,-0.003707
3406.636000,100.847200,-0.003664
3407.119000,100.839000,-0.003629
3407.601000,100.835700,-0.003614
3408.083000,100.839700,-0.003632
3408.565000,100.851400,-0.003682
3409.047000,100.869300,-0.003759
3409.529000,100.890600,-0.003851
3410.011000,100.911400,-0.003940
3410.493000,100.927900,-0.004011
3410.976000,100.937100,-0.004051
3411.458000,100.937700,-0.004053
3411.940000,100.929900,-0.004020
3412.422000,100.915400,-0.003957
3412.904000,100.897100,-0.003879
3413.386000,100.878300,-0.003798
3413.868000,100.862100,-0.003728
3414.350000,100.850800,-0.003679
3414.833000,100.845700,-0.003657
3415.314000,100.846400,-0.003660
3415.797000,100.851600,-0.003683
3416.279000,100.859200,-0.003716
3416.761000,100.867100,-0.003750
3417.243000,100.873800,-0.003778
3417.725000,100.878200,-0.003797
3418.207000,100.880500,-0.003807
3418.689000,100.881300,-0.003811
3419.171000,100.881600,-0.003812
3419.654000,100.881600,-0.003812
3420.136000,100.881200,-0.003810
3420.618000,100.879900,-0.003805
3421.100000,100.876900,-0.003792
3421.582000,100.871900,-0.003770
3422.064000,100.865300,-0.003742
3422.546000,100.858200,-0.003711
3423.028000,100.852400,-0.003686
3423.510000,100.849300,-0.003673
3423.993000,100.849700,-0.003675
3424.475000,100.853400,-0.003691
3424.957000,100.859200,-0.003716
3425.439000,100.865300,-0.003742
3425.921000,100.870200,-0.003763
3426.403000,100.872800,-0.003774
3426.885000,100.873000,-0.003775
3427.367000,100.871800,-0.003770
3427.850000,100.870400,-0.003764
3428.332000,100.869900,-0.003762
3428.814000,100.870800,-0.003765
3429.296000,100.872600,-0.003773
3429.778000,100.874300,-0.003781
3430.260000,100.874600,-0.003782
3430.742000,100.872700,-0.003774
3431.224000,100.868900,-0.003757
3431.707000,100.864400,-0.003738
3432.189000,100.861500,-0.003725
3432.671000,100.862200,-0.003728
3433.153000,100.868100,-0.003754
3433.635000,100.879100,-0.003801
3434.117000,100.893600,-0.003864
3434.599000,100.908400,-0.003927
3435.081000,100.920000,-0.003977
3435.563000,100.925300,-0.004000
3436.046000,100.923300,-0.003991
3436.528000,100.914800,-0.003955
3437.010000,100.902500,-0.003902
3437.492000,100.890400,-0.003850
3437.974000,100.882100,-0.003814
3438.456000,100.879600,-0.003803
3438.938000,100.883000,-0.003818
3439.420000,100.890400,-0.003850
3439.903000,100.898500,-0.003885
3440.385000,100.904200,-0.003909
3440.867000,100.905500,-0.003915
3441.349000,100.902300,-0.003901
3441.831000,100.896100,-0.003874
3442.313000,100.889200,-0.003845
3442.795000,100.884000,-0.003822
3443.277000,100.881600,-0.003812
3443.760000,100.882100,-0.003814
3444.241000,100.884200,-0.003823
3444.724000,100.886500,-0.003833
3445.206000,100.887900,-0.003839
3445.688000,100.888100,-0.003840
3446.170000,100.888100,-0.003840
3446.652000,100.889200,-0.003845
3447.134000,100.892900,-0.003861
3447.616000,100.899900,-0.003891
3448.098000,100.910500,-0.003936
3448.581000,100.924100,-0.003995
3449.063000,100.939800,-0.004062
3449.545000,100.956400,-0.004134
3450.027000,100.972800,-0.004204
3450.509000,100.987900,-0.004269
3450.991000,101.000500,-0.004324
3451.473000,101.009300,-0.004361
3451.955000,101.013100,-0.004378
3452.438000,101.011500,-0.004371
3452.920000,101.004400,-0.004340
3453.402000,100.993100,-0.004292
3453.884000,100.979700,-0.004234
3454.366000,100.966300,-0.004176
3454.848000,100.955200,-0.004129
3455.330000,100.947600,-0.004096
3455.812000,100.943900,-0.004080
3456.294000,100.943200,-0.004077
3456.777000,100.944200,-0.004081
3457.259000,100.945000,-0.004085
3457.741000,100.944200,-0.004081
3458.223000,100.940700,-0.004066
3458.705000,100.934500,-0.004040
3459.187000,100.926400,-0.004005
3459.669000,100.917900,-0.003968
3460.151000,100.911100,-0.003939
3460.634000,100.907900,-0.003925
3461.116000,100.909900,-0.003934
3461.598000,100.917500,-0.003966
3462.080000,100.929900,-0.004020
3462.562000,100.944800,-0.004084
3463.044000,100.959400,-0.004147
3463.526000,100.971100,-0.004197
3464.008000,100.978300,-0.004228
3464.490000,100.981200,-0.004241
3464.973000,100.981600,-0.004242
3465.455000,100.982100,-0.004244
3465.937000,100.985100,-0.004257
3466.419000,100.991800,-0.004286
3466.901000,101.001400,-0.004327
3467.383000,101.011200,-0.004370
3467.865000,101.018200,-0.004400
3468.347000,101.019400,-0.004405
3468.830000,101.013800,-0.004381
3469.312000,101.002600,-0.004333
3469.794000,100.988800,-0.004273
3470.276000,100.976100,-0.004219
3470.758000,100.968000,-0.004184
3471.240000,100.966200,-0.004176
3471.722000,100.971000,-0.004197
3472.204000,100.980800,-0.004239
3472.687000,100.993600,-0.004294
3473.168000,101.007200,-0.004352
3473.651000,101.020100,-0.004408
3474.133000,101.031600,-0.004457
3474.615000,101.041400,-0.004499
3475.097000,101.048800,-0.004531
3475.579000,101.053200,-0.004550
3476.061000,101.053400,-0.004551
3476.543000,101.048600,-0.004530
3477.025000,101.038600,-0.004487
3477.508000,101.024100,-0.004425
3477.990000,101.006900,-0.004351
3478.472000,100.989300,-0.004275
3478.954000,100.973500,-0.004207
3479.436000,100.961400,-0.004155
3479.918000,100.953600,-0.004122
3480.400000,100.949700,-0.004105
3480.882000,100.948600,-0.004100
3481.365000,100.948600,-0.004100
3481.847000,100.948600,-0.004100
3482.329000,100.947600,-0.004096
3482.811000,100.945800,-0.004088
3483.293000,100.943800,-0.004080
3483.775000,100.942900,-0.004076
3484.257000,100.944300,-0.004082
3484.739000,100.949100,-0.004102
3485.221000,100.957500,-0.004139
3485.704000,100.968600,-0.004186
3486.186000,100.981000,-0.004240
3486.668000,100.992300,-0.004288
3487.150000,101.000400,-0.004323
3487.632000,101.004000,-0.004339
3488.114000,101.002800,-0.004333
3488.596000,100.997800,-0.004312
3489.078000,100.991300,-0.004284
3489.561000,100.985300,-0.004258
3490.043000,100.981700,-0.004243
3490.525000,100.981300,-0.004241
3491.007000,100.983700,-0.004251
3491.489000,100.987800,-0.004269
3491.971000,100.992100,-0.004287
3492.453000,100.995500,-0.004302
3492.935000,100.997500,-0.004311
3493.417000,100.998400,-0.004314
3493.900000,100.999100,-0.004318
3494.382000,101.000500,-0.004324
3494.864000,101.003000,-0.004334
3495.346000,101.006800,-0.004351
3495.828000,101.011900,-0.004373
3496.310000,101.017800,-0.004398
3496.792000,101.024300,-0.004426
3497.274000,101.031200,-0.004456
3497.757000,101.038200,-0.004486
3498.239000,101.045000,-0.004515
3498.721000,101.051000,-0.004541
3499.203000,101.055100,-0.004558
3499.685000,101.056800,-0.004566
3500.167000,101.055500,-0.004560
3500.649000,101.051300,-0.004542
3501.131000,101.045000,-0.004515
3501.614000,101.037900,-0.004484
3502.095000,101.031100,-0.004455
3502.578000,101.026000,-0.004433
3503.060000,101.023100,-0.004421
3503.542000,101.022700,-0.004419
3504.024000,101.024700,-0.004428
3504.506000,101.029300,-0.004447
3504.988000,101.036500,-0.004478
3505.470000,101.046700,-0.004522
3505.952000,101.059900,-0.004579
3506.435000,101.076000,-0.004648
3506.917000,101.094000,-0.004725
3507.399000,101.111900,-0.004802
3507.881000,101.126900,-0.004867
3508.363000,101.136400,-0.004907
3508.845000,101.138000,-0.004914
3509.327000,101.131000,-0.004884
3509.809000,101.116500,-0.004822
3510.292000,101.097500,-0.004740
3510.774000,101.078100,-0.004657
3511.256000,101.062700,-0.004591
3511.738000,101.054500,-0.004556
3512.220000,101.054800,-0.004557
3512.702000,101.062400,-0.004590
3513.184000,101.074100,-0.004640
3513.666000,101.085500,-0.004689
3514.148000,101.092600,-0.004719
3514.631000,101.092600,-0.004719
3515.113000,101.085100,-0.004687
3515.595000,101.071900,-0.004630
3516.077000,101.056400,-0.004564
3516.559000,101.042100,-0.004502
3517.041000,101.031800,-0.004458
3517.523000,101.026600,-0.004436
3518.005000,101.025900,-0.004433
3518.488000,101.028200,-0.004443
3518.969000,101.031900,-0.004459
3519.452000,101.035900,-0.004476
3519.934000,101.040100,-0.004494
3520.416000,101.045100,-0.004515
3520.898000,101.051900,-0.004544
3521.380000,101.060500,-0.004581
3521.862000,101.070500,-0.004624
3522.344000,101.080300,-0.004667
3522.826000,101.088500,-0.004702
3523.309000,101.094100,-0.004726
3523.791000,101.097100,-0.004739
3524.273000,101.099000,-0.004747
3524.755000,101.101800,-0.004759
3525.237000,101.107700,-0.004784
3525.719000,101.117700,-0.004827
3526.201000,101.131800,-0.004888
3526.683000,101.148500,-0.004959
3527.166000,101.165300,-0.005032
3527.648000,101.179600,-0.005093
3528.130000,101.189600,-0.005136
3528.612000,101.194600,-0.005157
3529.094000,101.194800,-0.005158
3529.576000,101.191800,-0.005145
3530.058000,101.187300,-0.005126
3530.540000,101.182900,-0.005107
3531.022000,101.179900,-0.005094
3531.505000,101.178800,-0.005090
3531.987000,101.179700,-0.005093
3532.469000,101.182300,-0.005105
3532.951000,101.186200,-0.005121
3533.433000,101.190700,-0.005141
3533.915000,101.195600,-0.005162
3534.397000,101.200400,-0.005182
3534.879000,101.204800,-0.005201
3535.362000,101.208700,-0.005218
3535.844000,101.211900,-0.005232
3536.326000,101.214500,-0.005243
3536.808000,101.216500,-0.005251
3537.290000,101.218000,-0.005258
3537.772000,101.219200,-0.005263
3538.254000,101.219600,-0.005265
3538.736000,101.218900,-0.005262
3539.219000,101.216400,-0.005251
3539.701000,101.211200,-0.005229
3540.183000,101.203100,-0.005194
3540.665000,101.192800,-0.005150
3541.147000,101.181500,-0.005101
3541.629000,101.171800,-0.005059
3542.111000,101.166300,-0.005036
3542.593000,101.167100,-0.005039
3543.075000,101.175200,-0.005074
3543.558000,101.189800,-0.005137
3544.040000,101.207900,-0.005214
